timestamp,equity
2026-06-16T09:30:00+00:00,9998.1781
2026-06-16T09:45:00+00:00,9998.1781
2026-06-16T09:45:00+00:00,9998.0439
2026-06-16T10:00:00+00:00,9998.0439
2026-06-16T10:00:00+00:00,9998.8636
2026-06-16T10:15:00+00:00,9998.8636
2026-06-16T10:15:00+00:00,9998.7444
2026-06-16T10:30:00+00:00,9998.7444
2026-06-16T10:30:00+00:00,9999.4597
2026-06-16T10:45:00+00:00,9999.4597
2026-06-16T10:45:00+00:00,10000.3091
2026-06-16T11:00:00+00:00,10000.3091
2026-06-16T11:00:00+00:00,9999.1616
2026-06-16T11:15:00+00:00,9999.1616
2026-06-16T11:15:00+00:00,9999.0126
2026-06-16T11:30:00+00:00,9999.0126
2026-06-16T11:30:00+00:00,9997.9247
2026-06-16T11:45:00+00:00,9997.9247
2026-06-16T11:45:00+00:00,9998.0141
2026-06-16T12:00:00+00:00,9998.0141
2026-06-16T12:00:00+00:00,9997.6416
2026-06-16T12:15:00+00:00,9997.6416
2026-06-16T12:15:00+00:00,9997.2988
2026-06-16T12:30:00+00:00,9997.2988
2026-06-16T12:30:00+00:00,9997.8502
2026-06-16T12:45:00+00:00,9997.8502
2026-06-16T12:45:00+00:00,9998.1185
2026-06-16T13:00:00+00:00,9998.1185
2026-06-16T13:00:00+00:00,9997.4926
2026-06-16T13:15:00+00:00,9997.4926
2026-06-16T13:15:00+00:00,9997.1796
2026-06-16T13:30:00+00:00,9997.1796
2026-06-16T13:30:00+00:00,9997.9843
2026-06-16T13:45:00+00:00,9997.9843
2026-06-16T13:45:00+00:00,9997.2094
2026-06-16T14:00:00+00:00,9997.2094
2026-06-16T14:00:00+00:00,9996.5832
2026-06-16T14:15:00+00:00,9996.5832
2026-06-16T14:15:00+00:00,9997.5225
2026-06-16T14:30:00+00:00,9996.4358
2026-06-16T14:30:00+00:00,9995.6904
2026-06-16T14:45:00+00:00,9994.5565
2026-06-16T14:45:00+00:00,9992.8188
2026-06-16T15:00:00+00:00,9991.82
2026-06-16T15:00:00+00:00,9990.793
2026-06-16T15:15:00+00:00,9990.8619
2026-06-16T15:15:00+00:00,9990.9065
2026-06-16T15:30:00+00:00,9991.6987
2026-06-16T15:30:00+00:00,9992.1006
2026-06-16T15:45:00+00:00,9993.3405
2026-06-16T15:45:00+00:00,9995.2754
2026-06-16T16:00:00+00:00,9995.8093
2026-06-16T16:00:00+00:00,9996.0326
2026-06-16T16:15:00+00:00,9995.9809
2026-06-16T16:15:00+00:00,9995.4302
2026-06-16T16:30:00+00:00,9994.948
2026-06-16T16:30:00+00:00,9994.427
2026-06-16T16:45:00+00:00,9994.2721
2026-06-16T16:45:00+00:00,9993.9446
2026-06-16T17:00:00+00:00,9993.7724
2026-06-16T17:00:00+00:00,9993.5194
2026-06-16T17:15:00+00:00,9993.4849
2026-06-16T17:15:00+00:00,9993.3212
2026-06-16T17:30:00+00:00,9993.3901
2026-06-16T17:30:00+00:00,9993.5687
2026-06-16T17:45:00+00:00,9993.3793
2026-06-16T17:45:00+00:00,9993.5727
2026-06-16T18:00:00+00:00,9993.6072
2026-06-16T18:00:00+00:00,9993.5923
2026-06-16T18:15:00+00:00,9993.3856
2026-06-16T18:15:00+00:00,9993.2666
2026-06-16T18:30:00+00:00,9992.7327
2026-06-16T18:30:00+00:00,9992.2713
2026-06-16T18:45:00+00:00,9992.8396
2026-06-16T18:45:00+00:00,9993.3159
2026-06-16T19:00:00+00:00,9993.4364
2026-06-16T19:00:00+00:00,9993.6895
2026-06-16T19:15:00+00:00,9993.7584
2026-06-16T19:15:00+00:00,9993.7584
2026-06-16T19:30:00+00:00,9993.1384
2026-06-16T19:30:00+00:00,9992.6323
2026-06-16T19:45:00+00:00,9992.684
2026-06-16T19:45:00+00:00,9992.2672
2026-06-16T20:00:00+00:00,9992.1467
2026-06-16T20:00:00+00:00,9992.0276
2026-06-16T20:15:00+00:00,9992.3376
2026-06-16T20:15:00+00:00,9992.7544
2026-06-16T20:30:00+00:00,9992.3755
2026-06-16T20:30:00+00:00,9992.1671
2026-06-16T20:45:00+00:00,9992.3479
2026-06-16T20:45:00+00:00,9992.7275
2026-06-16T21:00:00+00:00,9993.3647
2026-06-16T21:00:00+00:00,9993.2605
2026-06-16T21:15:00+00:00,9993.2433
2026-06-16T21:15:00+00:00,9993.7791
2026-06-16T21:30:00+00:00,9993.3141
2026-06-16T21:30:00+00:00,9992.3615
2026-06-16T21:45:00+00:00,9992.3615
2026-06-16T21:45:00+00:00,9993.2397
2026-06-16T22:00:00+00:00,9993.5152
2026-06-16T22:00:00+00:00,9993.2845
2026-06-16T22:15:00+00:00,9993.2845
2026-06-16T22:15:00+00:00,9993.2548
2026-06-16T22:30:00+00:00,9993.5648
2026-06-16T22:30:00+00:00,9993.5945
2026-06-16T22:45:00+00:00,9993.5945
2026-06-16T22:45:00+00:00,9993.5945
2026-06-16T23:00:00+00:00,9993.8184
2026-06-16T23:00:00+00:00,9994.1012
2026-06-16T23:15:00+00:00,9994.2045
2026-06-16T23:15:00+00:00,9994.398
2026-06-16T23:30:00+00:00,9994.2602
2026-06-16T23:30:00+00:00,9993.8881
2026-06-16T23:45:00+00:00,9993.2251
2026-06-16T23:45:00+00:00,9992.7488
2026-06-17T00:00:00+00:00,9993.4032
2026-06-17T00:00:00+00:00,9994.0581
2026-06-17T00:15:00+00:00,9994.3854
2026-06-17T00:15:00+00:00,9994.5193
2026-06-17T00:30:00+00:00,9994.5021
2026-06-17T00:30:00+00:00,9994.5616
2026-06-17T00:45:00+00:00,9994.4411
2026-06-17T00:45:00+00:00,9994.3964
2026-06-17T01:00:00+00:00,9994.2931
2026-06-17T01:00:00+00:00,9994.3675
2026-06-17T01:15:00+00:00,9994.0403
2026-06-17T01:15:00+00:00,9993.8468
2026-06-17T01:30:00+00:00,9994.0362
2026-06-17T01:30:00+00:00,9994.1404
2026-06-17T01:45:00+00:00,9993.9854
2026-06-17T01:45:00+00:00,9993.4198
2026-06-17T02:00:00+00:00,9993.4543
2026-06-17T02:00:00+00:00,9993.4543
2026-06-17T02:15:00+00:00,9993.6437
2026-06-17T02:15:00+00:00,9994.2242
2026-06-17T02:30:00+00:00,9994.0692
2026-06-17T02:30:00+00:00,9993.9204
2026-06-17T02:45:00+00:00,9993.3348
2026-06-17T02:45:00+00:00,9992.7395
2026-06-17T03:00:00+00:00,9993.0322
2026-06-17T03:00:00+00:00,9993.2257
2026-06-17T03:15:00+00:00,9993.1568
2026-06-17T03:15:00+00:00,9993.142
2026-06-17T03:30:00+00:00,9993.1936
2026-06-17T03:30:00+00:00,9993.3425
2026-06-17T03:45:00+00:00,9993.2564
2026-06-17T03:45:00+00:00,9993.1522
2026-06-17T04:00:00+00:00,9993.4966
2026-06-17T04:00:00+00:00,9993.958
2026-06-17T04:15:00+00:00,9993.803
2026-06-17T04:15:00+00:00,9993.7286
2026-06-17T04:30:00+00:00,9993.7114
2026-06-17T04:30:00+00:00,9993.7263
2026-06-17T04:45:00+00:00,9993.864
2026-06-17T04:45:00+00:00,9994.0278
2026-06-17T05:00:00+00:00,9993.9933
2026-06-17T05:00:00+00:00,9993.9635
2026-06-17T05:15:00+00:00,9994.0152
2026-06-17T05:15:00+00:00,9993.9854
2026-06-17T05:30:00+00:00,9994.2954
2026-06-17T05:30:00+00:00,9994.2657
2026-06-17T05:45:00+00:00,9993.9212
2026-06-17T05:45:00+00:00,9993.6756
2026-06-17T06:00:00+00:00,9993.5723
2026-06-17T06:00:00+00:00,9991.0238
2026-06-17T06:15:00+00:00,9989.9733
2026-06-17T06:15:00+00:00,9990.7623
2026-06-17T06:30:00+00:00,9990.4697
2026-06-17T06:30:00+00:00,9990.6484
2026-06-17T06:45:00+00:00,9990.5106
2026-06-17T06:45:00+00:00,9990.4957
2026-06-17T07:00:00+00:00,9989.597
2026-06-17T07:00:00+00:00,9989.1504
2026-06-17T07:15:00+00:00,9989.1504
2026-06-17T07:15:00+00:00,9989.6268
2026-06-17T07:30:00+00:00,9989.6268
2026-06-17T07:30:00+00:00,9989.5375
2026-06-17T07:45:00+00:00,9989.5375
2026-06-17T07:45:00+00:00,9988.6591
2026-06-17T08:00:00+00:00,9988.6591
2026-06-17T08:00:00+00:00,9989.2993
2026-06-17T08:15:00+00:00,9989.2993
2026-06-17T08:15:00+00:00,9989.865
2026-06-17T08:30:00+00:00,9989.865
2026-06-17T08:30:00+00:00,9989.9097
2026-06-17T08:45:00+00:00,9989.9097
2026-06-17T08:45:00+00:00,9989.2397
2026-06-17T09:00:00+00:00,9989.2397
2026-06-17T09:00:00+00:00,9989.4333
2026-06-17T09:15:00+00:00,9989.4333
2026-06-17T09:15:00+00:00,9989.1206
2026-06-17T09:30:00+00:00,9989.1206
2026-06-17T09:30:00+00:00,9989.5524
2026-06-17T09:45:00+00:00,9989.5524
2026-06-17T09:45:00+00:00,9989.1653
2026-06-17T10:00:00+00:00,9989.1653
2026-06-17T10:00:00+00:00,9989.1504
2026-06-17T10:15:00+00:00,9989.1504
2026-06-17T10:15:00+00:00,9990.1777
2026-06-17T10:30:00+00:00,9990.1777
2026-06-17T10:30:00+00:00,9989.9841
2026-06-17T10:45:00+00:00,9989.9841
2026-06-17T10:45:00+00:00,9989.9395
2026-06-17T11:00:00+00:00,9989.9395
2026-06-17T11:00:00+00:00,9990.7136
2026-06-17T11:15:00+00:00,9990.7136
2026-06-17T11:15:00+00:00,9990.8774
2026-06-17T11:30:00+00:00,9990.8774
2026-06-17T11:30:00+00:00,9990.9505
2026-06-17T11:45:00+00:00,9990.9505
2026-06-17T11:45:00+00:00,9990.9505
2026-06-17T12:00:00+00:00,9990.9505
2026-06-17T12:00:00+00:00,9990.9505
2026-06-17T12:15:00+00:00,9990.9505
2026-06-17T12:15:00+00:00,9990.9505
2026-06-17T12:30:00+00:00,9990.9505
2026-06-17T12:30:00+00:00,9990.9505
2026-06-17T12:45:00+00:00,9990.9505
2026-06-17T12:45:00+00:00,9990.9505
2026-06-17T13:00:00+00:00,9990.9505
2026-06-17T13:00:00+00:00,9990.9505
2026-06-17T13:15:00+00:00,9990.9505
2026-06-17T13:15:00+00:00,9990.9505
2026-06-17T13:30:00+00:00,9990.9505
2026-06-17T13:30:00+00:00,9990.9505
2026-06-17T13:45:00+00:00,9990.9505
2026-06-17T13:45:00+00:00,9990.9505
2026-06-17T14:00:00+00:00,9990.9505
2026-06-17T14:00:00+00:00,9990.9505
2026-06-17T14:15:00+00:00,9990.9505
2026-06-17T14:15:00+00:00,9990.9505
2026-06-17T14:30:00+00:00,9990.9505
2026-06-17T14:30:00+00:00,9990.9505
2026-06-17T14:45:00+00:00,9990.9505
2026-06-17T14:45:00+00:00,9990.9505
2026-06-17T15:00:00+00:00,9990.9505
2026-06-17T15:00:00+00:00,9990.9505
2026-06-17T15:15:00+00:00,9990.9505
2026-06-17T15:15:00+00:00,9990.9505
2026-06-17T15:30:00+00:00,9990.9505
2026-06-17T15:30:00+00:00,9990.9505
2026-06-17T15:45:00+00:00,9990.9505
2026-06-17T15:45:00+00:00,9990.9505
2026-06-17T16:00:00+00:00,9990.9505
2026-06-17T16:00:00+00:00,9990.9505
2026-06-17T16:15:00+00:00,9990.9505
2026-06-17T16:15:00+00:00,9990.9505
2026-06-17T16:30:00+00:00,9990.9505
2026-06-17T16:30:00+00:00,9990.9505
2026-06-17T16:45:00+00:00,9990.9505
2026-06-17T16:45:00+00:00,9990.9505
2026-06-17T17:00:00+00:00,9990.9505
2026-06-17T17:00:00+00:00,9990.9505
2026-06-17T17:15:00+00:00,9990.9505
2026-06-17T17:15:00+00:00,9990.9505
2026-06-17T17:30:00+00:00,9990.9505
2026-06-17T17:30:00+00:00,9990.9505
2026-06-17T17:45:00+00:00,9990.9505
2026-06-17T17:45:00+00:00,9990.9505
2026-06-17T18:00:00+00:00,9990.9505
2026-06-17T18:00:00+00:00,9990.9505
2026-06-17T18:15:00+00:00,9990.9505
2026-06-17T18:15:00+00:00,9990.9505
2026-06-17T18:30:00+00:00,9990.9505
2026-06-17T18:30:00+00:00,9990.9505
2026-06-17T18:45:00+00:00,9990.9505
2026-06-17T18:45:00+00:00,9990.9505
2026-06-17T19:00:00+00:00,9990.9505
2026-06-17T19:00:00+00:00,9990.9505
2026-06-17T19:15:00+00:00,9990.9505
2026-06-17T19:15:00+00:00,9990.9505
2026-06-17T19:30:00+00:00,9990.9505
2026-06-17T19:30:00+00:00,9990.9505
2026-06-17T19:45:00+00:00,9990.9505
2026-06-17T19:45:00+00:00,9990.9505
2026-06-17T20:00:00+00:00,9990.9505
2026-06-17T20:00:00+00:00,9990.9505
2026-06-17T20:15:00+00:00,9990.9505
2026-06-17T20:15:00+00:00,9990.9505
2026-06-17T20:30:00+00:00,9990.9505
2026-06-17T20:30:00+00:00,9990.9505
2026-06-17T20:45:00+00:00,9990.9505
2026-06-17T20:45:00+00:00,9990.9505
2026-06-17T21:00:00+00:00,9990.9505
2026-06-17T21:00:00+00:00,9990.9505
2026-06-17T21:15:00+00:00,9990.9505
2026-06-17T21:15:00+00:00,9990.9505
2026-06-17T21:30:00+00:00,9990.9505
2026-06-17T21:30:00+00:00,9990.9505
2026-06-17T21:45:00+00:00,9990.9505
2026-06-17T21:45:00+00:00,9990.9505
2026-06-17T22:00:00+00:00,9990.9505
2026-06-17T22:00:00+00:00,9990.9505
2026-06-17T22:15:00+00:00,9990.9505
2026-06-17T22:15:00+00:00,9990.9505
2026-06-17T22:30:00+00:00,9990.9505
2026-06-17T22:30:00+00:00,9990.9505
2026-06-17T22:45:00+00:00,9990.9505
2026-06-17T22:45:00+00:00,9990.9505
2026-06-17T23:00:00+00:00,9990.9505
2026-06-17T23:00:00+00:00,9990.9505
2026-06-17T23:15:00+00:00,9990.9505
2026-06-17T23:15:00+00:00,9990.9505
2026-06-17T23:30:00+00:00,9990.9505
2026-06-17T23:30:00+00:00,9990.9505
2026-06-17T23:45:00+00:00,9990.9505
2026-06-17T23:45:00+00:00,9990.9505
2026-06-18T00:00:00+00:00,9990.9505
2026-06-18T00:00:00+00:00,9990.9505
2026-06-18T00:15:00+00:00,9990.9505
2026-06-18T00:15:00+00:00,9990.9505
2026-06-18T00:30:00+00:00,9990.9505
2026-06-18T00:30:00+00:00,9990.9505
2026-06-18T00:45:00+00:00,9990.9505
2026-06-18T00:45:00+00:00,9990.9505
2026-06-18T01:00:00+00:00,9990.9505
2026-06-18T01:00:00+00:00,9990.9505
2026-06-18T01:15:00+00:00,9990.9505
2026-06-18T01:15:00+00:00,9990.9505
2026-06-18T01:30:00+00:00,9990.9505
2026-06-18T01:30:00+00:00,9990.9505
2026-06-18T01:45:00+00:00,9990.9505
2026-06-18T01:45:00+00:00,9990.9505
2026-06-18T02:00:00+00:00,9990.9505
2026-06-18T02:00:00+00:00,9990.9505
2026-06-18T02:15:00+00:00,9990.9505
2026-06-18T02:15:00+00:00,9990.9505
2026-06-18T02:30:00+00:00,9990.9505
2026-06-18T02:30:00+00:00,9990.9505
2026-06-18T02:45:00+00:00,9990.9505
2026-06-18T02:45:00+00:00,9990.9505
2026-06-18T03:00:00+00:00,9990.9505
2026-06-18T03:00:00+00:00,9990.9505
2026-06-18T03:15:00+00:00,9990.9505
2026-06-18T03:15:00+00:00,9990.9505
2026-06-18T03:30:00+00:00,9990.9505
2026-06-18T03:30:00+00:00,9990.9505
2026-06-18T03:45:00+00:00,9990.9505
2026-06-18T03:45:00+00:00,9990.9505
2026-06-18T04:00:00+00:00,9990.9505
2026-06-18T04:00:00+00:00,9990.9505
2026-06-18T04:15:00+00:00,9990.9505
2026-06-18T04:15:00+00:00,9990.9505
2026-06-18T04:30:00+00:00,9990.9852
2026-06-18T04:30:00+00:00,9990.9852
2026-06-18T04:45:00+00:00,9990.8984
2026-06-18T04:45:00+00:00,9990.8984
2026-06-18T05:00:00+00:00,9990.7597
2026-06-18T05:00:00+00:00,9990.7597
2026-06-18T05:15:00+00:00,9989.9967
2026-06-18T05:15:00+00:00,9989.9967
2026-06-18T05:30:00+00:00,9989.9273
2026-06-18T05:30:00+00:00,9989.9273
2026-06-18T05:45:00+00:00,9989.0509
2026-06-18T05:45:00+00:00,9989.0509
2026-06-18T06:00:00+00:00,9987.243
2026-06-18T06:00:00+00:00,9987.243
2026-06-18T06:15:00+00:00,9987.243
2026-06-18T06:15:00+00:00,9987.243
2026-06-18T06:30:00+00:00,9986.8271
2026-06-18T06:30:00+00:00,9986.7072
2026-06-18T06:45:00+00:00,9985.6848
2026-06-18T06:45:00+00:00,9983.9159
2026-06-18T07:00:00+00:00,9983.2774
2026-06-18T07:00:00+00:00,9982.8142
2026-06-18T07:15:00+00:00,9983.0397
2026-06-18T07:15:00+00:00,9983.8802
2026-06-18T07:30:00+00:00,9983.065
2026-06-18T07:30:00+00:00,9982.8699
2026-06-18T07:45:00+00:00,9983.2862
2026-06-18T07:45:00+00:00,9983.3162
2026-06-18T08:00:00+00:00,9984.5996
2026-06-18T08:00:00+00:00,9986.941
2026-06-18T08:15:00+00:00,9987.496
2026-06-18T08:15:00+00:00,9988.002
2026-06-18T08:30:00+00:00,9989.2298
2026-06-18T08:30:00+00:00,9989.2298
2026-06-18T08:45:00+00:00,9989.2298
2026-06-18T08:45:00+00:00,9989.2298
2026-06-18T09:00:00+00:00,9989.2298
2026-06-18T09:00:00+00:00,9989.2298
2026-06-18T09:15:00+00:00,9989.2298
2026-06-18T09:15:00+00:00,9989.2298
2026-06-18T09:30:00+00:00,9989.2298
2026-06-18T09:30:00+00:00,9989.2298
2026-06-18T09:45:00+00:00,9989.2298
2026-06-18T09:45:00+00:00,9989.2298
2026-06-18T10:00:00+00:00,9989.2298
2026-06-18T10:00:00+00:00,9989.2298
2026-06-18T10:15:00+00:00,9989.2298
2026-06-18T10:15:00+00:00,9989.2298
2026-06-18T10:30:00+00:00,9989.2298
2026-06-18T10:30:00+00:00,9989.2298
2026-06-18T10:45:00+00:00,9989.2298
2026-06-18T10:45:00+00:00,9989.2298
2026-06-18T11:00:00+00:00,9989.2298
2026-06-18T11:00:00+00:00,9989.2298
2026-06-18T11:15:00+00:00,9989.2298
2026-06-18T11:15:00+00:00,9989.2298
2026-06-18T11:30:00+00:00,9989.2298
2026-06-18T11:30:00+00:00,9989.2298
2026-06-18T11:45:00+00:00,9989.2298
2026-06-18T11:45:00+00:00,9989.2298
2026-06-18T12:00:00+00:00,9989.2298
2026-06-18T12:00:00+00:00,9989.2298
2026-06-18T12:15:00+00:00,9989.2298
2026-06-18T12:15:00+00:00,9989.2298
2026-06-18T12:30:00+00:00,9989.2298
2026-06-18T12:30:00+00:00,9989.2298
2026-06-18T12:45:00+00:00,9989.2298
2026-06-18T12:45:00+00:00,9989.2298
2026-06-18T13:00:00+00:00,9989.2298
2026-06-18T13:00:00+00:00,9989.2298
2026-06-18T13:15:00+00:00,9989.2298
2026-06-18T13:15:00+00:00,9989.2298
2026-06-18T13:30:00+00:00,9989.2298
2026-06-18T13:30:00+00:00,9989.2298
2026-06-18T13:45:00+00:00,9989.2298
2026-06-18T13:45:00+00:00,9989.2298
2026-06-18T14:00:00+00:00,9989.2298
2026-06-18T14:00:00+00:00,9989.2298
2026-06-18T14:15:00+00:00,9989.2298
2026-06-18T14:15:00+00:00,9989.2298
2026-06-18T14:30:00+00:00,9989.2298
2026-06-18T14:30:00+00:00,9989.2298
2026-06-18T14:45:00+00:00,9989.2298
2026-06-18T14:45:00+00:00,9989.2298
2026-06-18T15:00:00+00:00,9989.2298
2026-06-18T15:00:00+00:00,9989.2298
2026-06-18T15:15:00+00:00,9989.2298
2026-06-18T15:15:00+00:00,9989.2298
2026-06-18T15:30:00+00:00,9989.2298
2026-06-18T15:30:00+00:00,9989.2298
2026-06-18T15:45:00+00:00,9989.2298
2026-06-18T15:45:00+00:00,9989.2298
2026-06-18T16:00:00+00:00,9989.2298
2026-06-18T16:00:00+00:00,9989.2298
2026-06-18T16:15:00+00:00,9989.2298
2026-06-18T16:15:00+00:00,9989.2298
2026-06-18T16:30:00+00:00,9989.2298
2026-06-18T16:30:00+00:00,9989.2298
2026-06-18T16:45:00+00:00,9989.2298
2026-06-18T16:45:00+00:00,9989.2298
2026-06-18T17:00:00+00:00,9989.2298
2026-06-18T17:00:00+00:00,9989.2298
2026-06-18T17:15:00+00:00,9989.2298
2026-06-18T17:15:00+00:00,9989.2298
2026-06-18T17:30:00+00:00,9989.2298
2026-06-18T17:30:00+00:00,9989.2298
2026-06-18T17:45:00+00:00,9989.2298
2026-06-18T17:45:00+00:00,9989.2298
2026-06-18T18:00:00+00:00,9989.2298
2026-06-18T18:00:00+00:00,9989.2298
2026-06-18T18:15:00+00:00,9989.2298
2026-06-18T18:15:00+00:00,9989.2298
2026-06-18T18:30:00+00:00,9989.2298
2026-06-18T18:30:00+00:00,9989.2298
2026-06-18T18:45:00+00:00,9989.2298
2026-06-18T18:45:00+00:00,9989.2298
2026-06-18T19:00:00+00:00,9989.2298
2026-06-18T19:00:00+00:00,9989.2298
2026-06-18T19:15:00+00:00,9989.2298
2026-06-18T19:15:00+00:00,9989.2298
2026-06-18T19:30:00+00:00,9989.2298
2026-06-18T19:30:00+00:00,9989.2298
2026-06-18T19:45:00+00:00,9989.2298
2026-06-18T19:45:00+00:00,9989.2298
2026-06-18T20:00:00+00:00,9989.2298
2026-06-18T20:00:00+00:00,9989.2298
2026-06-18T20:15:00+00:00,9989.2298
2026-06-18T20:15:00+00:00,9989.2298
2026-06-18T20:30:00+00:00,9989.2298
2026-06-18T20:30:00+00:00,9989.2298
2026-06-18T20:45:00+00:00,9989.2298
2026-06-18T20:45:00+00:00,9989.2298
2026-06-18T21:00:00+00:00,9989.2298
2026-06-18T21:00:00+00:00,9989.2298
2026-06-18T21:15:00+00:00,9989.2298
2026-06-18T21:15:00+00:00,9989.2298
2026-06-18T21:30:00+00:00,9989.2298
2026-06-18T21:30:00+00:00,9989.2298
2026-06-18T21:45:00+00:00,9989.2298
2026-06-18T21:45:00+00:00,9989.2298
2026-06-18T22:00:00+00:00,9989.2298
2026-06-18T22:00:00+00:00,9989.2298
2026-06-18T22:15:00+00:00,9989.2298
2026-06-18T22:15:00+00:00,9989.2298
2026-06-18T22:30:00+00:00,9989.2298
2026-06-18T22:30:00+00:00,9989.2298
2026-06-18T22:45:00+00:00,9989.2298
2026-06-18T22:45:00+00:00,9989.2298
2026-06-18T23:00:00+00:00,9989.2298
2026-06-18T23:00:00+00:00,9989.2298
2026-06-18T23:15:00+00:00,9989.2298
2026-06-18T23:15:00+00:00,9989.2298
2026-06-18T23:30:00+00:00,9989.2298
2026-06-18T23:30:00+00:00,9989.2298
2026-06-18T23:45:00+00:00,9989.2298
2026-06-18T23:45:00+00:00,9989.2298
2026-06-19T00:00:00+00:00,9989.2298
2026-06-19T00:00:00+00:00,9989.2298
2026-06-19T00:15:00+00:00,9989.2298
2026-06-19T00:15:00+00:00,9989.2298
2026-06-19T00:30:00+00:00,9989.2298
2026-06-19T00:30:00+00:00,9989.2298
2026-06-19T00:45:00+00:00,9989.2298
2026-06-19T00:45:00+00:00,9989.2298
2026-06-19T01:00:00+00:00,9989.2298
2026-06-19T01:00:00+00:00,9989.2298
2026-06-19T01:15:00+00:00,9989.2298
2026-06-19T01:15:00+00:00,9989.2298
2026-06-19T01:30:00+00:00,9989.2298
2026-06-19T01:30:00+00:00,9989.2298
2026-06-19T01:45:00+00:00,9989.2298
2026-06-19T01:45:00+00:00,9989.2298
2026-06-19T02:00:00+00:00,9989.2298
2026-06-19T02:00:00+00:00,9989.2298
2026-06-19T02:15:00+00:00,9989.2298
2026-06-19T02:15:00+00:00,9989.2298
2026-06-19T02:30:00+00:00,9989.2298
2026-06-19T02:30:00+00:00,9989.2298
2026-06-19T02:45:00+00:00,9989.2298
2026-06-19T02:45:00+00:00,9989.2298
2026-06-19T03:00:00+00:00,9989.2298
2026-06-19T03:00:00+00:00,9989.2298
2026-06-19T03:15:00+00:00,9989.2298
2026-06-19T03:15:00+00:00,9989.2298
2026-06-19T03:30:00+00:00,9989.2298
2026-06-19T03:30:00+00:00,9989.2298
2026-06-19T03:45:00+00:00,9989.2298
2026-06-19T03:45:00+00:00,9989.2298
2026-06-19T04:00:00+00:00,9989.2298
2026-06-19T04:00:00+00:00,9989.2298
2026-06-19T04:15:00+00:00,9989.2298
2026-06-19T04:15:00+00:00,9989.2298
2026-06-19T04:30:00+00:00,9989.2298
2026-06-19T04:30:00+00:00,9989.2298
2026-06-19T04:45:00+00:00,9989.2298
2026-06-19T04:45:00+00:00,9989.2298
2026-06-19T05:00:00+00:00,9989.2298
2026-06-19T05:00:00+00:00,9989.2298
2026-06-19T05:15:00+00:00,9989.2298
2026-06-19T05:15:00+00:00,9989.2298
2026-06-19T05:30:00+00:00,9989.2298
2026-06-19T05:30:00+00:00,9989.2298
2026-06-19T05:45:00+00:00,9989.2298
2026-06-19T05:45:00+00:00,9989.2298
2026-06-19T06:00:00+00:00,9989.2298
2026-06-19T06:00:00+00:00,9989.2298
2026-06-19T06:15:00+00:00,9989.2298
2026-06-19T06:15:00+00:00,9989.2298
2026-06-19T06:30:00+00:00,9989.2298
2026-06-19T06:30:00+00:00,9989.2298
2026-06-19T06:45:00+00:00,9989.2298
2026-06-19T06:45:00+00:00,9989.2298
2026-06-19T07:00:00+00:00,9989.2298
2026-06-19T07:00:00+00:00,9989.2298
2026-06-19T07:15:00+00:00,9989.2298
2026-06-19T07:15:00+00:00,9989.2298
2026-06-19T07:30:00+00:00,9989.2298
2026-06-19T07:30:00+00:00,9989.2298
2026-06-19T07:45:00+00:00,9989.2298
2026-06-19T07:45:00+00:00,9989.2298
2026-06-19T08:00:00+00:00,9989.2298
2026-06-19T08:00:00+00:00,9989.2298
2026-06-19T08:15:00+00:00,9989.2298
2026-06-19T08:15:00+00:00,9991.5904
2026-06-19T08:30:00+00:00,9992.5145
2026-06-19T08:30:00+00:00,9993.9092
2026-06-19T08:45:00+00:00,9993.979
2026-06-19T08:45:00+00:00,9993.979
2026-06-19T09:00:00+00:00,9993.5256
2026-06-19T09:00:00+00:00,9993.5256
2026-06-19T09:15:00+00:00,9993.3164
2026-06-19T09:15:00+00:00,9993.3164
2026-06-19T09:30:00+00:00,9993.7523
2026-06-19T09:30:00+00:00,9993.7523
2026-06-19T09:45:00+00:00,9993.1246
2026-06-19T09:45:00+00:00,9993.1246
2026-06-19T10:00:00+00:00,9993.0723
2026-06-19T10:00:00+00:00,9993.0723
2026-06-19T10:15:00+00:00,9992.6015
2026-06-19T10:15:00+00:00,9992.6015
2026-06-19T10:30:00+00:00,9993.0723
2026-06-19T10:30:00+00:00,9993.0723
2026-06-19T10:45:00+00:00,9993.6477
2026-06-19T10:45:00+00:00,9993.6477
2026-06-19T11:00:00+00:00,9993.9267
2026-06-19T11:00:00+00:00,9993.9267
2026-06-19T11:15:00+00:00,9993.7523
2026-06-19T11:15:00+00:00,9993.7523
2026-06-19T11:30:00+00:00,9994.0313
2026-06-19T11:30:00+00:00,9994.0313
2026-06-19T11:45:00+00:00,9993.421
2026-06-19T11:45:00+00:00,9993.421
2026-06-19T12:00:00+00:00,9994.3277
2026-06-19T12:00:00+00:00,9994.3277
2026-06-19T12:15:00+00:00,9993.9441
2026-06-19T12:15:00+00:00,9993.9441
2026-06-19T12:30:00+00:00,9994.0487
2026-06-19T12:30:00+00:00,9994.0487
2026-06-19T12:45:00+00:00,9995.1646
2026-06-19T12:45:00+00:00,9995.1646
2026-06-19T13:00:00+00:00,9993.6826
2026-06-19T13:00:00+00:00,9993.6826
2026-06-19T13:15:00+00:00,9993.9615
2026-06-19T13:15:00+00:00,9993.9615
2026-06-19T13:30:00+00:00,9993.4908
2026-06-19T13:30:00+00:00,9993.4908
